_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,helpfulness,confidence,helpfulness_gold,no,review
2905524137,false,finalized,3,12/24/2020 16:02:14,helpful,1.0,,24761,الكتاب بصفه عامه يستحق حصوله على جائزه البوكر كونه عملا متعوبا فيه بمعنى الكلمه. كونه ترجمه من رقع جلديه قديمه للغايه بلغه سيرنايه على مااتذكر. هذا من جهة ومن جهة اخرى التفاصيل التاريخه التي تحكيها بصفة كون الراهب الذي تعتبر هذه القصه مذكراته شاهد على عصره. اكثر مااوجعني وحز في نفسي كثيره تفاصيل مقتل العالمه هيباتاوالتي لاادري قد تخيلتها واحببتها. كون الانتماء لدين اخر او مذهب اخر لايعني بالضروره ان كل مايقوله هذا الاخر مرفوضا بل وكفرا وفسقا. كنت اقول لهم (دينكم ولي دين) لكم دينكم ولي دين. وايضا الشيء الذي حز في نفسي كون الاختلاف في العقيده الدينيه والتي ادت الى قتل بعضهم بعضهم. وادخال الحكام مصالحهم في الدين ورايه. وتاثر الدين بالعادات المصريه القديمه والتي جعلت بعض من يتبعونها يفقدون قدرا من انسانيتهم مثل كراهيتهم للمراه ولعنها في كل مكان. (ورهبانيه ابتدعوها ماكتبناها عليهم). لأنهي تلك القصه وانا على قدرا من الالم لكل هذا العذاب الذي عاشته البشريه لتلك الفتره سواء كان مسيحياً او وثنياً. وان يزداد يقيني. ان سيدنا محمد جاء رحــــــــــمـــــــة للعــــــــــــــــــــــالمــين. لينقذ هذا التخبط الذي حدث فلا دين حافظوا عليه ولا انسانيه راعوها
2905524138,false,finalized,3,12/24/2020 16:03:30,helpful,0.6598,,47215,كتاب لا بأس به لتمضية الوقت .. يجمع عدة مقالات ويناقشها بأسلوب سلس .. اختيارة للعنوان ذكي لشدّ إنتباه العديد من القراء :)
2905524139,false,finalized,3,12/24/2020 16:03:30,helpful,0.6598,,29391,"بصراحة اول رواية اقراها لأحمد مراد كانت "" الفيل الازرق "" و كرهته عمى و مكملتهاش و كنت شايفاه روائي فاشل مع مرتبة الشرف .. اتقالي جربي حاجة تانية مقدرتش بس عصرت ع نفسي ليمونة و جبت 1919 و استمتعت جدا و بدأت اغير رأيي جدا .. دلوقتي قريت تراب الماس و اتأكدت من انه يستحق يتقراله بجد ... وقررت اتناسى انه هو اللي كتب الفيل الازرق اللي مش بستلطفها اطلاقا .. بس هو بجد راجل دماغ. عجبتني الرواية جدا و من غير ما ادخل في تفاصيل بس كل حاجة كانت ممتعة فعلا"
2905524140,false,finalized,3,12/24/2020 16:03:30,unrelated,0.6804,,63941,الحزن الجميل :')
2905524141,false,finalized,3,12/24/2020 16:03:30,helpful,1.0,,24541,"حصلت على الكتاب عندما شدني عنوانه والتعليقات في صفحته الأخيرة من امتداح فيه. وبعد ما اشتريته صدمت ممن اعرف بأنني خدعت في العنوان والامتداحات ودخلت هنا لأراجع تعليقات القراء ""المستاءة"" بالطبع من الكتاب لأعرف أوجه قصوره. لفت انتباهي تعليق بعض القراء على ابتذال الكاتب في بعض المواضع فقررت تجاهل فصولها وقراءة ما يوحي بأنه سيحيد عن النص او المألوف. فوجدت الكتاب غاية في الروعة والجمال الى أن وصلت الى بعد الثلثمائة من صفحاته فأصابني الملل شيئًا وأصبحت أنظر متى تأتِ صفحته الأخيرة. إلى انتهى. عامة ومن المؤكد أنه أضاف لي شيء. ولكن ما أجهله هل الكاتب حقًا خدعنا منذ المقدمة بأن ادعى أن ما فالكتاب ترجمة وهل بجملة الخداع الكاتب مات حقًا وأن الكتاب نشر بعد وفاته؟. عامة لا يهمني أمر الكتاب إذا كان ترجمة أو تأليف فالحبكة جيدة راقتني وازهلتني كثيرًا وراعتني في بعض المواضع. وما هالني وجعلني أميل الى تصديق الرواية هو تأييد مطران في الغلاف الأخير للكتاب. فالرواية ككل تحكي عن رجل لا يسعنا وصفه الآن هو راهب أم طبيب أم ماجن أم تائه أم ماذا ولكنه يمثل كل واحد فينا أو التائهين منا في دنيا الطرقات والأهداف المتشتتة التي تشدك من نافذة لباب أو لأرضها. فمن لم تشتد جزوره في الطريق الذي اختاره سيضيع كورقة الخريف في مهب ريح عاصفة"
2905524142,false,finalized,3,12/24/2020 16:04:26,helpful,1.0,,26098,العنوان كان مؤثراً جداً ، يحملُ الكثير من الدلالات التي قد تثير اهتمام القارئ لتوغل في محتوى الرواية.. ستشعرُ كقارئ بتعاطف مع ريما ، ريما الصغيرة التي تربت في أحضان أسرة يهودية لكنها تمسكت بدينها و أصرت على الحجاب و تمنت الشهادة .. ثم تظهر بطلة الرواية ندى اليهودية التي أنقذت أحمد من الموت لتولد قصة حب بينهما تحمل الكثير من التنقاضات و الاختلافات .
2905524143,false,finalized,3,12/24/2020 16:04:26,helpful,0.6598,,25494,لما قريتها عرفت معنى ان تحبس انفاسك من فرط الروعة ومعنى ان ينتابك احساس بالتضاؤل امام قلم دكتور يوسف زيدان ومعرفته
2905524144,false,finalized,3,12/24/2020 16:04:26,helpful,0.6598,,40970,ناس كتير ممكن تستغرب رأيي بس انا لازلت حابة شخصيه عبد العزيز هو معترف بكل اخطاءه اللى هى صفات اساسيه فى كتير من الشباب واللى معظمهم معندوش الجرأة انه يعترف بيها هو بس اخد عليه انانيته فى انه واثق جدا فى حب جومانة وفى انه مجرد مايشاورلها هترجعله والثقه دى برضو مقدرش اغالطه فيها لان جومانة هى اللى ادتهاله هو خايف يكون لوحده مش اكتر وحبيت حبه ليها جدا جدا. بالنسبه لاسلوب اثير مقدرش اتكلم طبعا اسلوب رقيق رائع سلس مفيهوش تعقيدات وعاجبنى اوى الاغانى الكتير اللى بتستخدمها فى السياق كلها اغانى حلوة وماشسية مع المواقف احييكى يا اثير على اسلوبك
2905524145,false,finalized,3,12/24/2020 16:04:26,not_helpful,0.6598,,53695,الوطن ألا يحدث كل هذا
2905524146,false,finalized,3,12/24/2020 16:06:21,helpful,0.6598,,7115,انا كنت قرأت الروايه من حوالي سنتين وكنت لسه شايفه الفيلم من قريب فكنت ناسيه اغلب الاحداث.... بس انا لو استمتعت بالفرجه علي الفيلم قيمة اكس فانا كنت استمتعت بقرأة الروايه اكس باور 100 مضروبه في 500000 مما يجعل متعة الفيلم قيمه مهمله مما جعلني اكتشف ان بالنسبه ليا موهبة احمد مراد مش في الماده ال بيقدمها ولكن في طريقة عرضه لها.
2905524147,false,finalized,3,12/24/2020 16:06:21,helpful,1.0,,56414,لازلت في الصفحة 68. أجد أسلوب أثير متأثر كثيرا بأسلوب أحلام مستغانمي. رغم أن الحوار بين الشخصيات لا يطول إلا أنه مكرر والأفكار تعاد السطر تلو الأخر. حتى الآن لا أجدها قراءة ممتعة، استوقفتني بعض العبارات فقط.. تحديث. القراءة اصبحت ممتعة منذ نهاية صفحة 70. بذكر قصة صديق هذام الذي انفصل عن زوجته مكرها بدأت استمتع بالرواية وبدأت أثير تتعمق في مواضيع الفراق عن المحب، والصداقة، والخيانة، والمو بعد أن أسهبت في رأيي في وصف حبيبة هذام وتأثرت كثيرا أثناء الكتابة عن هذام من الداخل بأسلوب أحلام مستغانمي وهي تكتب أبطالها الرجال. و.. تحديث 2. القراءة تعلم الصبر. ولو لم أصبر على انهاء هذه الرواية بعد أن بدأتها لكان فاتني جماالها. أفكار الكاتبة راقية جدا. وأسلوبها جيد. لازلت عند رأيي بأنها متأثرة بكاتبة أخرى. الكاتبة مثال واضح على أن الإنسان نتاج ما قرأ. وثقافة الكاتبة العالية وشغفها بالقراءة يبدو جليا. فاستشهدت بكلمات فولتير وأفكار مصطفى محمود وشاعرة فلسطين ودرويش وعبارة توني موريسون العبقرية. أعجبني كثيرا أسلوب التناص. وأعجبني إدخال بعض من نصوص الأغاني الملائمة لحالة هذام والعراقية النفسية. تحرري يا أثير واختاري أسلوبك. الىن أنا في ص 121 وأحببت الرواية كثيرا.
2905524148,false,finalized,3,12/24/2020 16:06:21,helpful,1.0,,47678,"كتاب رائع وجميل جدا ,, عبارة عن مجموعة مقالات وقصص قصيرة من الحياة و مناقشة لها ,((التنمية البشرية)) اقتباسات منه:. الأشخاص العظام يناقشون الأفكار , والأشخاص العاديون يناقشون الأشياء ,, والأشخاص الصغار يناقشون الأشخاص. ليس المناضل من رفع سيفا وقاتل جيشا لوحده , وليس الشهيد من مات من دون فائدة حتى وان كان من أجل قضية , فالمنفعة أهم من الهدف و الهدف دون خطة يبقى حلما. القوس هو الاحتمالات المتاحة لك في الحياة , والسهم هو النوايا , و انت هو انت .. فاذا استطعت أن تحدد احتماليات حياتك جيدا و استطعت ان توحدها مع نواياك ثم توحدت انت معهما و أصبحتم جميعا شيئا واحد : أصبحتم السهم ,, عندها فقط أطلق نفسك اتجاه هدفك ,, واعلم جيدا بأنه ليس عليك أن تصيب الهدف ,,فهذه ليست مسؤوليتك وانما عليك القيام بكل ما سبق ,,و ما أن يفارق السهم قوسك فاعلم أنه بيد الله يصرفه كيف يشاء .. فإن أصبت كنت سعيدا لأن الله سدد رميتك .. و إن أخطأت فاعلم أنه من الله أيضا ولكن ابحث عن الأسباب فقد تكون أخطأت تحديد احتمالاتك او نيتك لم تكن واضحة أو سليمة أو أخطأت في الاتحاد معهما لتشكل سهم ."
